100542200,快女评委大谈心头所好 总导演马昊谨慎表态,http://cache.video.qiyi.com/jp/avlist/101970001
104126400,《非你莫属》帅气海龟遭质疑 又找工作又相亲,http://cache.video.qiyi.com/jp/avlist/103810001
110365800,与郑秀文结婚传言越来越真 许志安再三否认,http://cache.video.qiyi.com/jp/avlist/107920001
113150700,容祖儿将与男友同台 杜汶泽跨刀成老婆摄影师,http://cache.video.qiyi.com/jp/avlist/109820001
108155000,JAPAN NEXT风裳 in上海  MMJ最后秀场大曝光,http://cache.video.qiyi.com/jp/avlist/106480001
105563500,龚宇阐述动漫在互联网传播的优势,http://cache.video.qiyi.com/jp/avlist/104750001
104729500,曹格屡次酒后闹事 却成酒品代言人,http://cache.video.qiyi.com/jp/avlist/104180001
100440000,首届“电视评论家选择奖”揭晓 《广告狂人》最大赢家,http://cache.video.qiyi.com/jp/avlist/101920001
105775200,水瓶座2012年1月运势：情绪不安破财月,http://cache.video.qiyi.com/jp/avlist/104880001
106615700,All The Man That I Need,http://cache.video.qiyi.com/jp/avlist/105440001
106422600,《周日我最大》王栎鑫转型无厘头 另类播报天气,http://cache.video.qiyi.com/jp/avlist/105310001
99248000,夜访吸血鬼（作废）,http://cache.video.qiyi.com/jp/avlist/101230001
99189500,水性杨花,http://cache.video.qiyi.com/jp/avlist/101250001
105868300,《第1时尚》盘点娱乐圈轻熟女 出老症状大起底,http://cache.video.qiyi.com/jp/avlist/104940001
109147300,周杰伦“爱正版 购自由” 公益项目携手爱奇艺,http://cache.video.qiyi.com/jp/avlist/107100001
101641400,吴佩慈性感洋装亮相广州 自称没勇气再恋爱,http://cache.video.qiyi.com/jp/avlist/102480001
101964100,Selina微博曝浓妆婚纱照 往昔甜美造型回顾,http://cache.video.qiyi.com/jp/avlist/102630001
106290400,过个文化年：欢乐前传,http://cache.video.qiyi.com/jp/avlist/105210001
110449400,黛安·克鲁格惊艳红毯 女神装扮戛纳闭幕,http://cache.video.qiyi.com/jp/avlist/107990001
106472300,范冰冰与老主顾翻脸 起诉合作厂商索赔450万,http://cache.video.qiyi.com/jp/avlist/105350001
112544100,吴秀波大妈级粉丝众多 自称不是“高富帅”,http://cache.video.qiyi.com/jp/avlist/109390001
106878100,胡杏儿加盟《金玉满堂》 谈黄宗泽面露幸福 ,http://cache.video.qiyi.com/jp/avlist/105600001
100339400,《非常了得》柳岩教授内衣知识 女性三围究竟在哪,http://cache.video.qiyi.com/jp/avlist/101850001
106539200,李冰冰觅男友共度情人节,http://cache.video.qiyi.com/jp/avlist/105390001
105422900,谢天华郑嘉颖“英雄”相会 王位之争扑朔迷离,http://cache.video.qiyi.com/jp/avlist/104660001
100586800,《康熙来了》小S早年惨不忍睹 整来宾却整到自己,http://cache.video.qiyi.com/jp/avlist/101990001
106450300,谢婷婷不避讳“峰芝”复合 蔡卓妍不再隐婚,http://cache.video.qiyi.com/jp/avlist/105330001
100875600,《爱够了没》即将播出 台范儿综艺受追捧,http://cache.video.qiyi.com/jp/avlist/102120001
107580800,偏偏爱上你第1集,http://cache.video.qiyi.com/jp/avlist/106060001
107603000,偏偏爱上你第3集,http://cache.video.qiyi.com/jp/avlist/106060001
107580900,偏偏爱上你第2集,http://cache.video.qiyi.com/jp/avlist/106060001
107603100,偏偏爱上你第4集,http://cache.video.qiyi.com/jp/avlist/106060001
107661600,偏偏爱上你第5集,http://cache.video.qiyi.com/jp/avlist/106060001
107674000,偏偏爱上你第7集,http://cache.video.qiyi.com/jp/avlist/106060001
107661700,偏偏爱上你第6集,http://cache.video.qiyi.com/jp/avlist/106060001
107674100,偏偏爱上你第8集,http://cache.video.qiyi.com/jp/avlist/106060001
107674300,偏偏爱上你第9集,http://cache.video.qiyi.com/jp/avlist/106060001
107674400,偏偏爱上你第10集,http://cache.video.qiyi.com/jp/avlist/106060001
107730600,偏偏爱上你第11集,http://cache.video.qiyi.com/jp/avlist/106060001
107730700,偏偏爱上你第12集,http://cache.video.qiyi.com/jp/avlist/106060001
107771400,偏偏爱上你第13集,http://cache.video.qiyi.com/jp/avlist/106060001
107771500,偏偏爱上你第14集,http://cache.video.qiyi.com/jp/avlist/106060001
107816000,偏偏爱上你第15集,http://cache.video.qiyi.com/jp/avlist/106060001
107816400,偏偏爱上你第16集,http://cache.video.qiyi.com/jp/avlist/106060001
107920100,偏偏爱上你第17集,http://cache.video.qiyi.com/jp/avlist/106060001
107921100,偏偏爱上你第18集,http://cache.video.qiyi.com/jp/avlist/106060001
108041800,偏偏爱上你第19集,http://cache.video.qiyi.com/jp/avlist/106060001
108041900,偏偏爱上你第20集,http://cache.video.qiyi.com/jp/avlist/106060001
108056500,偏偏爱上你第21集,http://cache.video.qiyi.com/jp/avlist/106060001
108060900,偏偏爱上你第22集,http://cache.video.qiyi.com/jp/avlist/106060001
108061000,偏偏爱上你第23集,http://cache.video.qiyi.com/jp/avlist/106060001
108061100,偏偏爱上你第24集,http://cache.video.qiyi.com/jp/avlist/106060001
108122300,偏偏爱上你第25集,http://cache.video.qiyi.com/jp/avlist/106060001
108122400,偏偏爱上你第26集,http://cache.video.qiyi.com/jp/avlist/106060001
108175000,偏偏爱上你第27集,http://cache.video.qiyi.com/jp/avlist/106060001
108175100,偏偏爱上你第28集,http://cache.video.qiyi.com/jp/avlist/106060001
108934500,游击神兵第3集,http://cache.video.qiyi.com/jp/avlist/106960001
108934300,游击神兵第2集,http://cache.video.qiyi.com/jp/avlist/106960001
108934200,游击神兵第1集,http://cache.video.qiyi.com/jp/avlist/106960001
108934600,游击神兵第4集,http://cache.video.qiyi.com/jp/avlist/106960001
108934800,游击神兵第5集,http://cache.video.qiyi.com/jp/avlist/106960001
108935200,游击神兵第6集,http://cache.video.qiyi.com/jp/avlist/106960001
108935300,游击神兵第7集,http://cache.video.qiyi.com/jp/avlist/106960001
108935400,游击神兵第8集,http://cache.video.qiyi.com/jp/avlist/106960001
108935500,游击神兵第9集,http://cache.video.qiyi.com/jp/avlist/106960001
108935600,游击神兵第10集,http://cache.video.qiyi.com/jp/avlist/106960001
108935800,游击神兵第11集,http://cache.video.qiyi.com/jp/avlist/106960001
108936000,游击神兵第12集,http://cache.video.qiyi.com/jp/avlist/106960001
108936100,游击神兵第13集,http://cache.video.qiyi.com/jp/avlist/106960001
108936200,游击神兵第14集,http://cache.video.qiyi.com/jp/avlist/106960001
108936300,游击神兵第15集,http://cache.video.qiyi.com/jp/avlist/106960001
108936500,游击神兵第16集,http://cache.video.qiyi.com/jp/avlist/106960001
108948200,游击神兵第17集,http://cache.video.qiyi.com/jp/avlist/106960001
108948500,游击神兵第18集,http://cache.video.qiyi.com/jp/avlist/106960001
108968100,游击神兵第19集,http://cache.video.qiyi.com/jp/avlist/106960001
108968200,游击神兵第20集,http://cache.video.qiyi.com/jp/avlist/106960001
108968600,游击神兵第21集,http://cache.video.qiyi.com/jp/avlist/106960001
108968700,游击神兵第22集,http://cache.video.qiyi.com/jp/avlist/106960001
108968800,游击神兵第23集,http://cache.video.qiyi.com/jp/avlist/106960001
108969000,游击神兵第24集,http://cache.video.qiyi.com/jp/avlist/106960001
108969100,游击神兵第25集,http://cache.video.qiyi.com/jp/avlist/106960001
108969200,游击神兵第26集,http://cache.video.qiyi.com/jp/avlist/106960001
112703400,莫文蔚轻装上阵当大使 自爆为去瘀伤美臀要放血,http://cache.video.qiyi.com/jp/avlist/109530001
106002800,林青霞返台开同学会 对粉丝有求必应展亲和,http://cache.video.qiyi.com/jp/avlist/105040001
104030100,宇宙星神第2集 银河之星,http://cache.video.qiyi.com/jp/avlist/103760000
104029300,宇宙星神第1集 地球星神,http://cache.video.qiyi.com/jp/avlist/103760000
104030200,宇宙星神第3集 航向水星,http://cache.video.qiyi.com/jp/avlist/103760000
104030300,宇宙星神第4集 狙击精英水星神,http://cache.video.qiyi.com/jp/avlist/103760000
104030400,宇宙星神第5集 水星神的隐衷,http://cache.video.qiyi.com/jp/avlist/103760000
104030500,宇宙星神第6集 下一站，金星,http://cache.video.qiyi.com/jp/avlist/103760000
104030600,宇宙星神第7集 太虚门徒,http://cache.video.qiyi.com/jp/avlist/103760000
104030700,宇宙星神第8集 金星神女,http://cache.video.qiyi.com/jp/avlist/103760000
104030800,宇宙星神第9集 飞向火星,http://cache.video.qiyi.com/jp/avlist/103760000
104030900,宇宙星神第10集 鏖战火星,http://cache.video.qiyi.com/jp/avlist/103760000
104031100,宇宙星神第12集 火星战神,http://cache.video.qiyi.com/jp/avlist/103760000
104031000,宇宙星神第11集 星神冥王,http://cache.video.qiyi.com/jp/avlist/103760000
104077300,宇宙星神第13集 银河护卫队,http://cache.video.qiyi.com/jp/avlist/103760000
104077400,宇宙星神第14集 急速下坠,http://cache.video.qiyi.com/jp/avlist/103760000
104077500,宇宙星神第15集 洞穴惊魂,http://cache.video.qiyi.com/jp/avlist/103760000
104077600,宇宙星神第16集 我们是朋友,http://cache.video.qiyi.com/jp/avlist/103760000
104077700,宇宙星神第17集 即日抵达,http://cache.video.qiyi.com/jp/avlist/103760000
104077800,宇宙星神第18集 黑星恶煞,http://cache.video.qiyi.com/jp/avlist/103760000
104077900,宇宙星神第19集 腹背受敌,http://cache.video.qiyi.com/jp/avlist/103760000
104078000,宇宙星神第20集 绝地反击,http://cache.video.qiyi.com/jp/avlist/103760000
104078100,宇宙星神第21集 孤身上路,http://cache.video.qiyi.com/jp/avlist/103760000
104078200,宇宙星神第22集 双星奇遇,http://cache.video.qiyi.com/jp/avlist/103760000
104078300,宇宙星神第23集 银河启示录,http://cache.video.qiyi.com/jp/avlist/103760000
104078400,宇宙星神第24集 天河灾难,http://cache.video.qiyi.com/jp/avlist/103760000
104091900,宇宙星神第25集 宇宙伏击战,http://cache.video.qiyi.com/jp/avlist/103760000
104092000,宇宙星神第26集 玄冰魔影,http://cache.video.qiyi.com/jp/avlist/103760000
104515000,宇宙星神第27集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104515300,宇宙星神第28集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104526600,宇宙星神第29集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104526700,宇宙星神第30集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104526800,宇宙星神第31集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104526900,宇宙星神第32集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527000,宇宙星神第33集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527100,宇宙星神第34集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527200,宇宙星神第35集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527300,宇宙星神第36集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527400,宇宙星神第37集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527600,宇宙星神第38集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527700,宇宙星神第39集,http://cache.video.qiyi.com/jp/avlist/103760000
104527800,宇宙星神第40集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104527900,宇宙星神第41集,http://cache.video.qiyi.com/jp/avlist/103760000
104528200,宇宙星神第42集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104528300,宇宙星神第43集,http://cache.video.qiyi.com/jp/avlist/103760000
104528400,宇宙星神第44集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104528500,宇宙星神第45集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104528600,宇宙星神第46集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104528700,宇宙星神第47集,http://cache.video.qiyi.com/jp/avlist/103760000
104528800,宇宙星神第48集,http://cache.video.qiyi.com/jp/avlist/103760000
104528900,宇宙星神第49集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104529000,宇宙星神第50集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104529100,宇宙星神第51集 ,http://cache.video.qiyi.com/jp/avlist/103760000
104529200,宇宙星神第52集 ,http://cache.video.qiyi.com/jp/avlist/103760000
99718700,郭德纲刘晓庆等名嘴齐聚选秀节目 麻辣评委各具特色,http://cache.video.qiyi.com/jp/avlist/101570001
102423300,女星抢镜争奇斗艳 数风流人物还看“红毯”,http://cache.video.qiyi.com/jp/avlist/102880001
109085600,2012车展：gti,http://cache.video.qiyi.com/jp/avlist/107060001
106929400,美国名嘴拉里金 正式请辞CNN,http://cache.video.qiyi.com/jp/avlist/105630001
108762800,第16届华语榜中榜 最佳女歌手内地：张靓颖,http://cache.video.qiyi.com/jp/avlist/106860001
111531200,上海电影节开幕红毯 刘烨张震为“虞姬”何杜鹃当绿叶,http://cache.video.qiyi.com/jp/avlist/108640001
103370000,长沙会战（上）,http://cache.video.qiyi.com/jp/avlist/103400001
103369900,长沙会战（中）,http://cache.video.qiyi.com/jp/avlist/103400001
103370500,长沙会战（下）,http://cache.video.qiyi.com/jp/avlist/103400001
102201800,汪东城与歌迷举办生日聚会 现场征婚许愿,http://cache.video.qiyi.com/jp/avlist/102770001
108839400,31届香港金像奖专访 谢霆锋,http://cache.video.qiyi.com/jp/avlist/106900001
104714400,左小祖咒《像孩子似的倾听》,http://cache.video.qiyi.com/jp/avlist/104170001
104470500,《养生堂》男人也要关爱自己 养肾补肾“雄”起来,http://cache.video.qiyi.com/jp/avlist/104010001
99789700,《龙门飞甲》北京首映 李连杰徐克携手共圆3D武侠梦,http://cache.video.qiyi.com/jp/avlist/101620001
101000400,核威胁下的中国,http://cache.video.qiyi.com/jp/avlist/102190001
101000500,战后核武竞赛,http://cache.video.qiyi.com/jp/avlist/102190001
101000200,核安全政策,http://cache.video.qiyi.com/jp/avlist/102190001
101000300,两弹之路,http://cache.video.qiyi.com/jp/avlist/102190001
106775400,言承旭片场险受伤 出道至今意外不断,http://cache.video.qiyi.com/jp/avlist/105540001
106486000,《非常静距离》郑元畅爱慕林志玲 想带其回家,http://cache.video.qiyi.com/jp/avlist/105360001
106138600,福禄寿转型唱作本质恶搞 演唱会呼吁歌迷砸番茄,http://cache.video.qiyi.com/jp/avlist/105100001
100007700,密码斗争关乎党中央安危,http://cache.video.qiyi.com/jp/avlist/102110001
101240600,有线电报密码破译影响战争结局,http://cache.video.qiyi.com/jp/avlist/102110001
99995500,无线电成了最大的密码源,http://cache.video.qiyi.com/jp/avlist/102110001
101241600,破译前苏联密码曝出“原子间谍案”,http://cache.video.qiyi.com/jp/avlist/102110001
103334300,风起云涌,http://cache.video.qiyi.com/jp/avlist/103380001
103357500,保路运动,http://cache.video.qiyi.com/jp/avlist/103380001
103400400,武昌起义,http://cache.video.qiyi.com/jp/avlist/103380001
103445500,袁氏出山,http://cache.video.qiyi.com/jp/avlist/103380001
103462400,南北议和,http://cache.video.qiyi.com/jp/avlist/103380001
103482300,清帝退位,http://cache.video.qiyi.com/jp/avlist/103380001
103534000,革命尚未成功  同志仍需努力,http://cache.video.qiyi.com/jp/avlist/103380001
103534800,复辟闹剧,http://cache.video.qiyi.com/jp/avlist/103380001
103025700,《假如我是真的》吴大维闹场 方力申笑称“大力水手”,http://cache.video.qiyi.com/jp/avlist/103220001
106860600,崖壁怪洞,http://cache.video.qiyi.com/jp/avlist/105690001
106860800,明堡暗道,http://cache.video.qiyi.com/jp/avlist/105690001
106861000,追寻时光,http://cache.video.qiyi.com/jp/avlist/105690001
105067100,Hold住姐搞怪代言游戏 宣布出演内地春晚,http://cache.video.qiyi.com/jp/avlist/104430001
109751800,大望第1集,http://cache.video.qiyi.com/jp/avlist/107500001
109751900,大望第2集,http://cache.video.qiyi.com/jp/avlist/107500001
109757700,大望第3集,http://cache.video.qiyi.com/jp/avlist/107500001
109759000,大望第4集,http://cache.video.qiyi.com/jp/avlist/107500001
109760100,大望第5集,http://cache.video.qiyi.com/jp/avlist/107500001
109761000,大望第6集,http://cache.video.qiyi.com/jp/avlist/107500001
109761600,大望第7集,http://cache.video.qiyi.com/jp/avlist/107500001
109762100,大望第8集,http://cache.video.qiyi.com/jp/avlist/107500001
109762200,大望第9集,http://cache.video.qiyi.com/jp/avlist/107500001
109767600,大望第10集,http://cache.video.qiyi.com/jp/avlist/107500001
